neutral,"Tomorrow you cut a tree in your backyard, these guys might come to preach you about sustainable development. Guess the tweet got circulated in the Amka Naka whatsapp group! https://t.co/26LwlEAVte"
positive,"Despite concerns re. energy consumption for $BTC mining, the @BTCMiningCoun reports that #CryptoMining industry’s been relying on #SustainableEnergy mix more than ever. 

♻️#Cryptocurrency including #BHOLDUS is heading towards #SustainableDevelopment ♻️

https://t.co/drLmlPsaZO"
neutral,"Sustainable development is the future for all. The responsibility is ours and the time is now!

#SMEBank
#beyondfinancing
#sustainablefuture
#sustainability https://t.co/BtcQpb1Ati"
negative,@BizColombo That’s why this country is well behind the sustainable development. The majority is foolish. People always select popularity over quality.
positive,"#Nammalvar &amp; the Seed of Sustainable Development &amp; Ecological Justice Webinar series from tomorrow 5th to 10th. Do try &amp; join. Nammalvar, the saint &amp; scientist who seeded the natural farming movement in Tamilnadu, a Gandhian and ecologist. My talk is on the 5th. Do join. https://t.co/hJa3UM25kG"
neutral,"What can I gift to my daughters future its nothing but sustainable nature.

Today on the Ocassion of my birthday planted a tree with my daughter which grows with her. I took this as a part of #GIC 4.0 inspired by @MPsantoshtrs Anna. #SustainableDevelopment #futuregeneration https://t.co/OEhCBBGVyO"
neutral,"@BJP4Karnataka Where we stand is Sustainable Development Goals Index? 

Is India's GDP per Capital went below that of Bangladesh and Kenya?"
neutral,SUSTAINABLE DEVELOPMENT is subjected to personal opinion of  Amka Naka gang! 😂
neutral,"What are the benefits of adopting Rooftop Solar Panel System?

#solarenergy #UN #SustainableDevelopment https://t.co/NCgVBvRliY"
neutral,"Why choose Rooftop Solar Panel System? 

#solarenergy #UN #sustainableenergy #SustainableDevelopment https://t.co/z5zMshHUKt"
neutral,If you don't know what sustainable development is then stfu.
neutral,"Approaches and Challenges in Product Disassembly Planning for #Sustainability
https://t.co/Aw5kPIE5S7 
#Remanufacturing #EndofLife #SustainableManufacturing #sustainability  #sustainabledevelopment #EOL #circulareconomy  #productdesign #design  
#disassembly #Industry40"
neutral,"AR-guided Product Disassembly for Maintenance and Remanufacturing
https://t.co/WAZP8OiS6w 
#Remanufacturing #SustainableManufacturing #sustainability #sustainabledevelopment #circulareconomy #productdesign #design #sustainability #maintenance #disassembly #AR #AugmentedReality"
neutral,"berkaitan matlamat 'Sustainable Development Goals' ( SDGs) Pertubuhan Bangsa-Bangsa Bersatu melalui  aktiviti sumbangan makanan asas, pakaian dan barangan terpakai bagi golongan yang memerlukan sekitar  bandar Kuantan serta  penduduk  Tanjung Lumpur."
positive,"@Greentekio great
#Sustainability #sustainable #SustainableDevelopment #sustainableliving #sustainableenergy #ClimateCrisis #climate #ClimateAction #ClimateJustice #GreenEnergy #green https://t.co/bWHH4bXh9g"
positive,"Fjord City Brings Unique Design to Sustainable Development in Norway
#MakeAnything #Redshift #AutodeskAmbassador #AmbassadorHub https://t.co/HA8TJCwPBP"
positive,"this session will also focus on the United Nations Sustainable Development Goals (UN SDGs) of no poverty, zero hunger and mental health 🥰 along with other issues that are very relevant to the current times that are mental health, gender equality, quality education"
positive,"For Many Years SLMUN and UNESCO have had a fruitful relationship of Advocating for Sustainable Development and We, as SLMUN are Proud to have UNESCO on board once again for our 14th Session. We thank UNESCO for supporting our mission of ""Restless For Change"".
#slmun
#unesco https://t.co/fG7IePyxA9"
neutral,"อีกเรื่องดีๆ ปี 2021 ไทยถูกจัดอันดับอยู่ที่ 43 ของโลก, ที่ 1 ของภูมิภาคเอเชียตะวันออกและเอเชียใต้ในการบรรลุเป้าหมายการพัฒนาอย่างยั่งยืน (SDG Index: Sustainable Development Goals) จากประเทศสมาชิกUNทั้งหมด 193 ประเทศ ด้วยคะแนน 74.19 (เต็ม100)

🎉🎉🎉

ที่มา: https://t.co/epUHddRiyP https://t.co/PDj2c25WuO"
positive,The most challenging part is to decode the complexity of the needs in a global modern economy without compromising the ability of future generation. The topics will be covering on the crucial importance to restart sustainable development after climate change caused by COVID-19.
positive,One of the biggest challenges and has continuously become a controversial topic in this new century is the sustainable development in design and manufacturing.
neutral,"Join us in the Italian Design Day 2021. 

A brain-blooming session on the sustainable development through a series of talks by design expert lenses. https://t.co/9vlC7JDTKD"
neutral,UN Sustainable Development Goals https://t.co/NGTilDiaI4
positive,"When we throw that plastic bag, we are costing more than one life... this #internationalplasticfreeday , let's make a promise to ourselves on reducing and reusing plastic consumption  until we make a plastic free world!!

#sustainability #SustainableDevelopment #startup #green https://t.co/jvZ7UaQ1M3"
neutral,"Do you want to know about sustainable steps taken by government and various institutions?

Visit- https://t.co/Fvr6U1IKLq

#Sustainable #sustainability #SustainableDevelopment #sustainableliving #renewableenergy"
positive,Discover how NS Agro is paving the way to an intelligent enterprise and working to support the sustainable development of agriculture with SAP Business Technology Platform. https://t.co/FTtJTLuJiY https://t.co/ws0aYtgT3E
neutral,"A holistic decision support tool for remanufacturing: end-of-life (EOL) strategy planning https://t.co/qnDmKeQfhL 
#Remanufacturing #EndofLife #SustainableManufacturing #sustainability  #sustainabledevelopment #EOL #circulareconomy  #productdesign #design #sustainability"
negative,"During a webinar on ‘India’s Leadership Role in Advancing Green Buildings’ jointly organised by Naredco, CII, and @IGBConline the apex bodies noted that the industry body and associated developers are firm believers of sustainable development.

(1/2) https://t.co/ZMxsVJkv3b"
neutral,Sustainable Development Goals
negative,"#CloudComputing is the greener solution at a time when we are striving hard to achieve #SustainableDevelopment at a national and global level. 

#MAHE #Manipal @EWPortal"
positive,If followed by many can lead to sustainable development. https://t.co/g6tbn4Icyx
positive,"Build a Plastic-Free Future for the generations to come!

🗳️
#Twenty30Association #TogetherWeCan #InternationalNoPlasticBagDay2021 #NoPlastic #internationalnoplasticbagday @ Kerala https://t.co/oQJWmYnFMY"
positive,@GotabayaR Sir bring back the former Sustainable Development Director General Dr. Yalegama to the unit. #SDGs is our Global Platform. If we follow and implement SDGs in Governance we would not been marginalize in the world.
positive,"#InternationalDayofCooperatives is celebrated annually to create awareness on the benefits of cooperatives. Learn how GAR works with governments, the private sector, and civil society to achieve sustainable development in the #palmoil industry. https://t.co/DFQKxiStcR https://t.co/dgMSILmvgO"
negative,"Pandemic has widened gap between rich and poor nations in meeting sustainable development goals. The socioeconomic impact of the Covid-19 pandemic has stunted progress towards .... https://t.co/cdGmCo77iu
#animal_rehabilitation #animal_sanctuary #asia_news #echo #ecosyste... https://t.co/kQx8SxANJG"
neutral,Asian Development Bank proposes sustainable development goals accelerator bond to reduce investment risk | Malay Mail https://t.co/XwoTnAMhvy
positive,"They also exchanged views on issues of mutual concern, particularly on the implementation of the Sustainable Development Goals and post-pandemic challenges."
positive,"I had the pleasure to present about the Sustainable development goals in a Smart City with the ASEAN Sustainable Development Discourse.

https://t.co/YyIP8HJvGA

#sustainabledevelopmentgoals #smartcities #smartcity"
neutral,JOIN US! We're hiring for an intern to work with us to identify how  #digital 📱and #smartcities 🏙️ can support lives and livelihoods around the world. Apply here (and don't forget to answer the short application question!) ➡️ https://t.co/jhGPPifRqo https://t.co/ZPTdq7E7RZ
neutral,"Design for assembly and disassembly for remanufacturing 
https://t.co/fwNMSCdNBQ  
#Remanufacturing #EndofLife #SustainableManufacturing #sustainability #SustainableDevelopment #EOL #circulareconomy   #productdesign  #designforRemanufacturing #disassembly #Features"
neutral,"A Design Feature-based Approach for Product Remanufacturability Assessment
https://t.co/yhSdOB3qvC 
#Remanufacturing #EndofLife #SustainableManufacturing #sustainability #SustainableDevelopment  #EOL #circulareconomy  #productdesign #designforRemanufacturing #disassembly #feature"
neutral,"An Integrated Approach for Product Remanufacturing Assessment and Planning https://t.co/vuxc3EGAzo 
#Remanufacturing #EndofLife #SustainableManufacturing #sustainability  #sustainabledevelopment #EOL #circulareconomy  #productdesign #designforRemanufacturing #disassembly"
neutral,"A Decision Support Tool for Product Design for Remanufacturing https://t.co/h7pfBPCUdX 
#Remanufacturing #decisionsupport #EndofLife #SustainableManufacturing #sustainability #sustainabledevelopment #EOL #circulareconomy #productdesign #designforRemanufacturing #fuzzy"
neutral,"https://t.co/9rQExj56ze
At IMUN Online Conference 65.0, we pay attention to pass resolutions requiring North Korea to halt its nuclear &amp; missile activities.IMUN also looks at attaining the UN's Sustainable Development Goals
Dates: July 10th-11th ,2021
Participation fee: ₹700 https://t.co/8ZdNAdvYDh"
positive,"GAR is working with researchers to shape environmental governance in an effort to prevent forest &amp; wild fire at local scale, &amp; to also address the global issues such as #climatechange, disaster risk, #sustainable development goals. Learn more abt it here https://t.co/kn0zpDO30y"
neutral,"The rankings are from The Sustainable Development Report 2021, a global assessment of countries' progress towards achieving the Sustainable Development Goals, by Sachs, J., Kroll, C., Lafortune, G., Fuller, G., Woelm, F. (2021), Cambridge University Press.

2/4"
neutral,We have officially launched CIMB Cares on the 30th June 2021! This programme is aligned with our commitment to be a partner in sustainable development wherever we operate. https://t.co/iov8ofAQRT
negative,"‘I have always been very passionate about environmental protection.’ 
Read Huan’s blog about how her UK education provided her with the skills to pursue a career in sustainable development. https://t.co/SRpIWw3U6T @StudyUKBritish #StudyUK https://t.co/VHgX3DDGZR"
negative,"‘I have always been very passionate about environmental protection.’ 
Read Huan’s blog about how her UK education provided her with the skills to pursue a career in sustainable development. https://t.co/R41Tl1UPE7 @StudyUKBritish #StudyUK https://t.co/xL2hYeEz4O"
negative,"‘I have always been very passionate about environmental protection.’ 
Read Huan’s blog about how her UK education provided her with the skills to pursue a career in sustainable development. https://t.co/8VIVIkkA8s @StudyUKBritish #StudyUK https://t.co/uYiVrO5zAl"
negative,"‘I have always been very passionate about environmental protection.’ 
Read Huan’s blog about how her UK education provided her with the skills to pursue a career in sustainable development. https://t.co/LgMt2P12GN @StudyUKBritish #StudyUK https://t.co/WmEaAT9yWh"
neutral,"AmBank Group has partnered with The Lost Food Project in a collective effort to eliminate hunger among the underprivileged community arising from the pandemic.
The project falls under the AmKasih Programme, the Group’s CSR platform focusing on sustainable development initiatives. https://t.co/Z8Hm8S88wo"
positive,"At IMUN Online Conference 65.0, we pay a strong attention to pass resolutions requiring North Korea to halt its nuclear &amp; missile activities 📌 
IMUN also looks at attaining the United Nations Sustainable Development Goals (UN SDGs)

🔴Dates: July 10th-11th, 2021

@imunofficial https://t.co/lv7IP3dFDm"
negative,"requiring North Korea to halt its nuclear &amp; missile activities 📌 
.
IMUN also looks at attaining the United Nations Sustainable Development Goals (UN SDGs) of mental health and eLearning access, gender equality, and no poverty and zero hunger 🤩
.
International MUN is previously"
positive,"Finterra is proud to be included in the Fintech report issued jointly by IsDB and Al Maali Group of Morocco

Report focuses on Fintechs like Finterra &amp; how to leverage solutions like WaqfChain to link banking and finance to sustainable development.

https://t.co/Q8Mb4QaPiJ"
positive,8 JULY: Join @IrinaTisacova Special Advisor to UNESCAP’s (https://t.co/F7OLj3oQDD) Statistics Division at 11.30am SGT. She’ll share how #bigdata can power the road to sustainable development. Register to discover practical tips for cloud analytics: https://t.co/qJ6dxBfuRW https://t.co/sbQoK6EQtt
positive,"Thailand ranks first in ASEAN, third in Asia, and 43rd in the world in the Sustainable Development Goals (SDG) Index 2021. In ASEAN, Thailand has come first for three consecutive years.

Read more: https://t.co/CtK3hV255m

#SDG #ASEAN #Awards #Thailand https://t.co/B1pAuhmSUo"
positive,"@trsrajasekhar @TelanganaCMO @KTRTRS @TelanganaToday Dear sir,

I'm a great follower of you sir, looking forward to work with you sir, in terms of development planning, publicity event management, sustainable development, and other activities as conducting sport and festival events under your governance sir

Sanjay
8179928683."
positive,"Fjord City Brings Unique Design to Sustainable Development in Norway
#MakeAnything #Redshift #AutodeskAmbassador #AmbassadorHub https://t.co/KbXWfKb21v"
negative,"In the fourth infographic of our Sustainable Development Goals series, we explain the challenges behind SDG #4 - the goal to ensure inclusive and equitable quality education and promote lifelong learning opportunities for all. https://t.co/NGJoHUOKj7 #sustainabledevelopment"
positive,"#GoodEveningIndia !®i

https://t.co/gjFdrSPKEh #Riser🥜

""@Capitalism is @Unsustainable. Its unjust concentration of @wealth are the main threat against the @ecologicalbuild balance of the @planet. There w'd be no sustainable development w/o @socialjustice""
~ @OfficeOfSenPie !✅i https://t.co/7PpmqM7cS9"
positive,"Amaravati being planned on sustainable development principles, extensive large open green spaces have been planned that shall add value to the urban ecosystem.The landscape would create world class aesthetic appeal to make city livable

#SaveAmaravati
#561DaysOfAmaravatiProtests"
positive,#FutureNow ...Sustainability is a very important subject to address. Our survival and the future of the Planet will depends a lot on Sustainable development . Happy that Sadhguru is addressing this issue. His wisdom on such matters is priceless 👍😊 https://t.co/CNQuUvPA8s
negative,"@IamPillai @ndtv Are Bhai, Is Delhi a State? The union government's humble servant, Lieutenant Governor, is the supreme authority there. Mohallah clinics &amp; educational system acclaimed wide recognition from Int'l level. He tries to bring sustainable development instead of Statues &amp; Palace for PM."
positive,"@rejitweets Mega projects bring more kick-back rather than sustainable development. There are plenty of examples around. Politricks goons thru their verbal juggelry create a euphoria, i.e., development means more bridges, malls, super highways, gigantic malls etc. But whose development?"
positive,"@esgindia1 @BBMPCOMM @BBMPAdmn Local community participation is vital to sustainable development of lakes. Create awareness programs, information campaigns around lakes and watersheds. Develop framework for local collaboration involving regulators, policy makers, planners, R&amp;D, resource users, RWA's, etc"
positive,"Congratulations to Hindou on receiving the vauable #SustainableDevelopment
 award!! May this strengthen your resolve to work for ecological causes and inspire others also to become conscious to the need for sustainable development. https://t.co/urTGGhYQE7"
positive,"@SadhguruJV @hindououmar Great 👍
Hearty congratulations! Sustainable development is very much required. Every Nation should wholeheartedly involve and create conducive atmosphere and encourage people for protecting our Planet."
positive,PS Thani Thongpakdi encouraged enhancing #connectivity in the #Mekong sub-region and #ASEAN for the post #COVID19 resilient socio-economic recovery and sustainable development at #NewSouthernPolicy Forum on Connectivity. https://t.co/BZ2B1Mo9K1
positive,"@RCD_Bihar What is the plan where there are hundreds of new mohallahs are mushroomed in urban &amp; semi urban areas with absolutely no tree and water bodies left?? 

What is the sustainable development means to India? 

@NitishKumar @NITIAayog @HardeepSPuri @PMOIndia @DEFCCOfficial"
positive,"@suchi_a A fabulous and unique model for the rest of the states. Accepted with humbleness, Gujarat model development is the ideal model for sustainable development!"
positive,"What are SDGs-Sustainable Development Goals ?

SDGs are a set of 17 goals for Nations, States &amp; their govts to enable Human Development &amp; ensure a good future for citizens.

United Nations set up SDGs &amp; include No Poverty, Hunger, Health, Education, Law&amp;Order Freedom etc. https://t.co/rPoU8EHP92"
