neutral,#wpp #greenenergy #wppenergy https://t.co/E6yMWKXBR6
neutral,#wpp #greenenergy #wppenergy https://t.co/tuk05fQwun
negative,@aishwarya_08 Sold adani green energy in 2019.
negative,WPP ERC20 Wallet and Mobile App. WPP Token rewards earned from Green Energy Rebate Program will be sent to users WPP Wallet which can be loaded #wpp #greenenergy #wppenergy
positive,"A good project, with a clear road map with an experienced and successful team. This is a very good project and its team is working very hard. the team has built a strong community with great potential to help us achieve the best possible success.#wpp #greenenergy #wppenergy"
neutral,#wpp #greenenergy #wppenergy https://t.co/xDP2AWiEEp
positive,"Stay groovy with #daystarsolar power plants! Clean and sustainable energy experts! +91-9176668617/44/50/51/64
https://t.co/XNEMwiCud9

#solarpower #solarenergy #greenenergy #rooftopsolar #industrialsolar #renewables #climatechange #makeachange #groove #clean #sustainable https://t.co/h1GY2IVurt"
positive,"Bringing clean and green energy to African countries can resolve several socioeconomic issues. India and France jointly promoted the ISA headquartered in India. Nearly 45 percent of its members are from Africa, points out @AmbGurjitSingh: https://t.co/ZI9dD616to"
positive,#wpp #greenenergy #wppenergy wppenergycoin is a very interesting and exciting project. So I'm very happy join this project. do not miss https://t.co/k66PLoaUmb join THIS
neutral,#wpp #greenenergy #wppenergy https://t.co/7WCb63c1kj
neutral,#wpp #greenenergy #wppenergy https://t.co/ftAM6ewo5v
positive,"WPP project is a unique and amazing project in crypto space. This project is very promising for investors to make a huge profits, because the idea is really good &amp; it's achievable. Be part of it.
#wpp #WPPENERGY #greenenergy"
positive,"WPP is an amazing project with strong and hard working team with great perseverance who are committed on making a bright future for the project. I hope that this project will become successful in the future.
#wpp #wppenergy  #greenenergy"
positive,"@Greentekio Great project &amp; good opportunity.

@Tahsinulislam_2 
@MamunRo26738959 
@Mohamma47618503 

#Sustainability #sustainable
 #SustainableDevelopment #sustainableliving #sustainableenergy #ClimateCrisis #climate #ClimateAction #ClimateJustice #GreenEnergy #green"
positive,@wppenergycoin This is a great project based on unique ideas and has great team. Team behind the project is well experienced and hope it will go longer and proper their goals.  it has Strong team. #wpp #greenenergy #wppenergy
neutral,#wpp #greenenergy #wppenergy https://t.co/ZblxEaPOv0
positive,@rmburra24 @SiddharthKS @SMVora2 @NeoshaMusic @sushilpershad @SPOOKYtheFUNGI @SashiSimhan @BavejaH @rpskataria @IamSunitha777 @Veerara96974394 @timelesssoul1 @GsjpJyoti @drsurendrpathak @athimoolamias @HarbirSinghSuri @AnupmaMichael @htnakamu @swaroops09 @Savitritvs @panjami @luckythebrand @u_mirella @kkgiyer1969 @MukulPositive @saileshvora55 @wetwokrishna @Madhusudan222 @Vaidyvoice @deepaknkhanna @JakhotiaVinod @aplacetodock @nmehta4 @nitingodbole @greatairi @KariJoys @elsye_yoseph @madhurimishra5 @malhotra_vimmi @saritashandilya @Richa_Anand73 Good evening everyone!! Vashi Nahi Mumbai #greenenergy ...!!😊 https://t.co/aLMJTMaqvb
negative,"@stopadani So called woke (paid) activists focusing on their anti-India propaganda and blissfully ignoring the actual work done by @AdaniOnline in the green energy sector. #iCan 
https://t.co/Fm1Y4uwNq1"
positive,"good project and strong team, in a predictable, transparent road map.
@_dreamer__neha
@KothaRithvik 
@Moktaakter15
#Sustainability #sustainable #SustainableDevelopment #sustainableliving #sustainableenergy #ClimateCrisis #climate #ClimateAction #ClimateJustice #GreenEnergy #green https://t.co/XdEfgk8mEF"
positive,"@Greentekio good project and strong team, in a predictable, transparent road map.
@_dreamer__neha
@KothaRithvik 
@Moktaakter15
#Sustainability #sustainable #SustainableDevelopment #sustainableliving #sustainableenergy #ClimateCrisis #climate #ClimateAction #ClimateJustice #GreenEnergy #green"
positive,"@Greentekio The project is implemented very professionally and has a clear development plan
@ShakiAhmed15
@HKSaif3
@md_sagor00
#Sustainability #sustainable #SustainableDevelopment #sustainableliving #sustainableenergy #ClimateCrisis #climate #ClimateAction #ClimateJustice #GreenEnergy #green"
positive,"@Greentekio Good project 
@sumonkhan50 
@sadiya 
@Sujonbigc 

#Sustainability #sustainable #SustainableDevelopment #sustainableliving #sustainableenergy #ClimateCrisis #climate #ClimateAction #ClimateJustice #GreenEnergy #green"
positive,"Good project 
@sumonkhan50 
@sadiya 
@Sujonbigc 

#Sustainability #sustainable #SustainableDevelopment #sustainableliving #sustainableenergy #ClimateCrisis #climate #ClimateAction #ClimateJustice #GreenEnergy #green https://t.co/8ETR3V3XOL"
positive,"Awesome project.
@MdSalmanSakib2 
@MdAlami56593513
@MdFarha54905125 
#Sustainability #sustainable
 #SustainableDevelopment #sustainableliving #sustainableenergy #ClimateCrisis #climate #ClimateAction #ClimateJustice #GreenEnergy #green https://t.co/jnh1HeDqX8"
positive,"@Greentekio Awesome project.
@MdSalmanSakib2 
@MdAlami56593513
@MdFarha54905125 
#Sustainability #sustainable
 #SustainableDevelopment #sustainableliving #sustainableenergy #ClimateCrisis #climate #ClimateAction #ClimateJustice #GreenEnergy #green"
positive,"@Greentekio Good strong team and wonderful promising project.

Love this project ❤️❤️

@Ushadey8
@sokhina23
@Arman405

#Sustainability #sustainable #SustainableDevelopment #sustainableliving #sustainableenergy #ClimateCrisis #climate #ClimateAction #ClimateJustice #GreenEnergy #green"
positive,"Good strong team and wonderful promising project.

Love this project ❤️❤️

@Ushadey8
@sokhina23
@Arman405

#Sustainability #sustainable #SustainableDevelopment #sustainableliving #sustainableenergy #ClimateCrisis #climate #ClimateAction #ClimateJustice #GreenEnergy #green https://t.co/KqQyQ4JRdJ"
negative,"#Thailand factory fire still pumping crap into the air. So glad I switched to green energy reusable supermarket bags :| 
Video 

https://t.co/O82t0v4uwN https://t.co/ceS9KEUQnw"
positive,"Very Good Project

@HabibOfficial20 
 
@Arif44Islam
 
@Nuralom12345

#Sustainability #sustainable
 #SustainableDevelopment #sustainableliving #sustainableenergy #ClimateCrisis #climate #ClimateAction #ClimateJustice #GreenEnergy #green https://t.co/BzRqU3gS81"
positive,"@Greentekio Very Good Project

@HabibOfficial20 
 
@Arif44Islam
 
@Nuralom12345

#Sustainability #sustainable
 #SustainableDevelopment #sustainableliving #sustainableenergy #ClimateCrisis #climate #ClimateAction #ClimateJustice #GreenEnergy #green"
positive,"One of the Amazing project,  I'm very glad to joining this project. In my opinion it's very promising project. 
I'm sure the cryptocurrency will be popular! On this project, You can make good money.
#wpp #greenenergy #wppenergy https://t.co/URBL3cq2e4"
positive,"Good project

@Khan34Neha
@lamiais94110039
@BintiNowsin

#Sustainability #sustainable #SustainableDevelopment #sustainableliving #sustainableenergy #ClimateCrisis #climate #ClimateAction #ClimateJustice #GreenEnergy #green https://t.co/wqtBWjad44"
positive,"Good project👌

@MdFahim66378334
@MdTamim58176258
@MdImran20075000
@MdSamiK85844747
@MdJayedAhmed15
 
#Sustainability #sustainable
 #SustainableDevelopment #sustainableliving #sustainableenergy #ClimateCrisis #climate #ClimateAction #ClimateJustice #GreenEnergy #green https://t.co/t4kLAygT02"
positive,"@Greentekio Good project👌

@MdFahim66378334
@MdTamim58176258
@MdImran20075000
@MdSamiK85844747
@MdJayedAhmed15

#Sustainability #sustainable
 #SustainableDevelopment #sustainableliving #sustainableenergy #ClimateCrisis #climate #ClimateAction #ClimateJustice #GreenEnergy #green"
negative,@Greentekio #Sustainability #sustainable #SustainableDevelopment #sustainableliving #sustainableenergy #ClimateCrisis #climate #ClimateAction #ClimateJustice #GreenEnergy #green
negative,"Carbon Emission of  one #BTC is equivalent to 1.6 mn #visa transactions. JPM states $1bn inflow into bitcoin is equivalent to same energy used by 1.2mn cars.

I wonder what would happen to the green energy credits of Tesla when they bought truck loads of BTC. https://t.co/ws288TOq5n https://t.co/uYulYMJv3l"
positive,"@Greentekio Thanks for the wonderful opportunity
This project looks very interesting
@njelma1

@Moktaakter15

@Agtuhinbd333

#Sustainability #sustainable
 #SustainableDevelopment #sustainableliving #sustainableenergy #ClimateCrisis #climate #ClimateAction #ClimateJustice #GreenEnergy #green"
positive,"Thanks for the wonderful opportunity
This project looks very interesting
@njelma1

@Moktaakter15

@Agtuhinbd333

#Sustainability #sustainable
 #SustainableDevelopment #sustainableliving #sustainableenergy #ClimateCrisis #climate #ClimateAction #ClimateJustice #GreenEnergy #green https://t.co/W0sr336Qip"
positive,"@Greentekio 
#Sustainability #sustainable #SustainableDevelopment #sustainableliving #sustainableenergy #ClimateCrisis #climate #ClimateAction #ClimateJustice #GreenEnergy.

I hope it's very good project.

@Rafin61464704 
@RafinHassan2 
@Shahink09050508 https://t.co/xs5gAx1uM2"
positive,"@Greentekio @Greentekio 
#Sustainability #sustainable #SustainableDevelopment #sustainableliving #sustainableenergy #ClimateCrisis #climate #ClimateAction #ClimateJustice #GreenEnergy.

I hope it's very good project.

@Rafin61464704 
@RafinHassan2 
@Shahink09050508"
positive,"@Greentekio Good project
and also the reward is great.

@Minh75666102 
@SohagDebnath15
@thaothao_ruby 

#Sustainability #sustainable
 #SustainableDevelopment #sustainableliving #sustainableenergy #ClimateCrisis #climate #ClimateAction #ClimateJustice #GreenEnergy #green"
positive,"@Greentekio Nice Project.   💞. I like it. near future I will be good project.
@TaniaBe36699987 
@NahidaAkhter17 
@rirobinbd24
#Sustainability #sustainable #SustainableDevelopment #sustainableliving #sustainableenergy #ClimateCrisis #climate #ClimateAction #ClimateJustice #GreenEnergy #green"
positive,"Nice Project.   💞. I like it. near future I will be good project.
@TaniaBe36699987 
@NahidaAkhter17 
@rirobinbd24
#Sustainability #sustainable #SustainableDevelopment #sustainableliving #sustainableenergy #ClimateCrisis #climate #ClimateAction #ClimateJustice #GreenEnergy #green https://t.co/5l6kVC7PFg"
positive,"@Greentekio Great project &amp; good opportunity.

@Tahsinulislam_2 
@MamunRo26738959 
@Mohamma47618503 

#Sustainability #sustainable
 #SustainableDevelopment #sustainableliving #sustainableenergy #ClimateCrisis #climate #ClimateAction #ClimateJustice #GreenEnergy #green"
positive,"Great project &amp; good opportunity.

@Tahsinulislam_2 
@MamunRo26738959 
@Mohamma47618503 

#Sustainability #sustainable
 #SustainableDevelopment #sustainableliving #sustainableenergy #ClimateCrisis #climate #ClimateAction #ClimateJustice #GreenEnergy #green https://t.co/918cmlXVAg"
negative,"This project utilized trusted, I want to recommend everyone doesn't miss out
@njelma1
@Ahashik72
@Moktaakter15 

#Sustainability #sustainable #SustainableDevelopment #sustainableliving #sustainableenergy #ClimateCrisis #climate #ClimateAction #ClimateJustice #GreenEnergy #green https://t.co/a1nrubC8fh"
